,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
2368,103,2066,2066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2369,103,682,682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682682,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2370,103,1090,1090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2371,103,2305,2305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305230523052305,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2372,103,1993,1993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2373,103,1496,1496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496149614961496,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2374,103,2329,2329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2375,103,934,934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934934,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2376,103,875,875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875875,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2377,103,1387,1387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387138713871387,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2378,103,1447,1447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2379,103,1922,1922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2380,103,2410,2410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410241024102410,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2381,103,742,742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742742,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2382,103,896,896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896896,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2383,103,1500,1500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500150015001500,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2384,103,316,316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2385,103,153,153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153153,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2386,103,1174,1174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174117411741174,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2387,103,1541,1541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541154115411541,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
